1395	1343
1395	619
1395	428
1395	2414
1395	101
1395	629
1395	2331
1395	1827
1395	1480
1395	1299
1395	929
1395	404
1395	623
1395	1314
1395	2043
1395	1407
1395	684
1395	1955
1395	1458
1395	1716
1395	1593
1395	1433
1395	1375
1395	933
1395	858
1395	731
1395	423
1395	2283
1395	957
1395	1408
1395	894
1395	1838
1395	1087
1395	1903
1395	630
13	1417
13	2173
13	1450
13	1502
13	337
13	422
13	1912
13	933
13	649
13	247
13	1257
13	217
13	659
13	594
13	2193
13	1042
13	455
13	656
13	1522
13	1568
13	1594
13	1521
13	382
13	1135
13	651
13	29
13	1704
13	1983
13	1481
13	1870
13	1310
13	444
13	559
13	794
13	851
13	335
13	200
13	448
13	684
13	629
13	2331
13	1827
13	1480
13	1299
13	929
13	404
13	623
13	1314
13	1916
1589	929
1589	404
1589	623
1589	629
1589	2331
1589	1827
1589	1480
1589	1299
1589	1314
1793	630
1793	827
1793	681
1793	1207
1793	813
1793	2025
1793	684
426	508
426	1984
426	2001
426	648
426	410
426	1097
426	1381
34	508
34	1984
34	648
34	410
675	508
675	1984
675	648
675	410
2328	1207
2328	648
2328	410
1113	1207
1113	648
1113	410
1396	209
864	2441
864	823
864	1482
902	803
2047	803
1430	624
1430	2315
1430	2314
1430	2316
1430	985
1430	1948
1430	627
1430	1313
983	633
983	74
983	630
983	827
983	681
983	864
983	1859
983	435
983	902
983	1989
1550	1859
1550	864
1550	902
1550	1989
390	1417
390	2173
390	1450
390	1502
390	337
390	422
390	1912
390	933
390	649
390	247
390	1257
390	217
390	659
390	594
390	2193
390	1042
390	455
390	656
390	1522
390	1568
390	1594
390	1521
390	382
390	1135
390	651
390	29
390	1704
390	1983
390	1481
390	1870
390	1310
390	444
390	559
390	794
390	851
390	335
390	200
390	448
390	684
390	629
390	2331
390	1827
390	1480
390	1299
390	929
390	404
390	623
390	1314
390	1916
761	387
761	837
761	794
761	1633
761	516
761	342
761	838
761	684
761	1955
761	1458
761	1716
336	1912
336	808
336	1411
336	2161
336	2175
336	1896
336	2168
336	1894
336	2166
336	1003
336	643
336	1893
336	1899
336	590
336	1785
336	2326
336	2160
336	1900
336	1965
336	343
336	599
336	21
336	1067
336	1066
336	2242
336	973
336	592
336	1895
336	2238
336	2325
336	1897
336	271
336	1070
336	1577
336	1633
336	194
336	480
336	2092
336	990
336	630
336	1207
336	664
1274	1912
1274	808
1274	1411
1274	2161
1274	2175
1274	1896
1274	2168
1274	1894
1274	2166
1274	1003
1274	643
1274	1893
1274	1899
1274	590
1274	1785
1274	2326
1274	2160
1274	1900
1274	1965
1274	343
1274	599
1274	21
1274	1067
1274	1066
1274	2242
1274	973
1274	592
1274	1895
1274	2238
1274	2325
1274	1897
1274	271
1274	1070
1274	1577
1274	1633
1274	630
1274	1207
1274	664
1151	630
1151	1168
1151	2228
1151	303
1151	408
1151	837
1151	684
1151	1955
1151	1458
1151	1419
1151	864
1151	902
1151	1859
1151	1989
1151	1838
1151	1716
1536	864
1536	902
1536	1859
1536	1989
1859	630
1859	1168
1859	2228
1859	303
1859	408
1859	837
1859	684
1859	1955
1859	1458
1859	1493
1859	80
1859	803
1859	1157
1859	1303
1859	453
1859	11
1859	1344
1859	1916
1859	2423
1859	1060
1859	2456
1859	2452
1859	2447
1859	2451
1859	2441
1859	1838
1859	1815
1859	694
1859	953
1859	1188
1859	2374
1859	579
1859	655
1859	357
1859	270
1859	1829
1859	620
1859	1139
1859	700
1859	238
1859	701
1859	210
1859	1687
1859	1197
1859	598
1859	337
1859	1656
1859	264
1859	1653
1859	1251
1859	387
1859	1207
1859	664
1859	1716
1859	1153
1859	247
1859	324
1859	726
1859	2253
1859	32
1859	1618
957	453
957	11
957	1344
957	1916
957	2423
957	1060
957	1188
957	1705
957	854
957	614
957	1946
957	1859
1989	453
1989	11
1989	1344
1989	1916
1989	2423
1989	1060
1989	1188
223	453
223	11
223	1344
223	1916
223	2423
223	1060
960	1269
960	879
1461	1714
1461	1054
1461	1480
1461	929
1461	404
1461	1389
1461	1442
1461	1493
1461	712
1461	2001
1461	879
1461	1118
1461	1533
1461	1399
1461	630
1461	827
1461	1255
1461	933
1461	649
1461	1417
1461	1022
1461	803
1461	1405
1461	1524
1461	1299
1461	1855
1461	1261
1461	89
1461	775
1461	365
1461	1036
1461	1812
1461	991
1461	1759
1461	1384
1461	1964
1461	1322
1461	1747
1461	1979
1461	472
1461	1883
1461	966
1461	883
1461	130
1461	629
1461	2331
1461	1827
820	1493
820	1389
820	1442
820	712
820	2001
820	879
820	1118
820	1533
820	1399
820	630
820	827
820	1255
820	933
820	649
820	1417
820	1022
820	803
820	1405
820	1524
820	1480
820	1299
820	1855
820	1261
820	89
820	775
820	365
820	1036
820	1812
820	991
820	929
820	404
820	1759
820	1384
820	1964
820	1322
820	1747
820	1979
820	472
820	1883
820	966
820	883
820	130
820	624
820	2315
820	2314
820	2316
820	985
820	1948
820	627
820	1313
820	2348
2112	1389
2112	1442
2112	1493
2112	712
2112	2001
2112	879
2112	1118
2112	1533
2112	1399
2112	630
2112	827
2112	1255
2112	933
2112	649
2112	1417
2112	1022
2112	803
2112	1405
2112	1524
2112	1480
2112	1299
2112	1855
2112	1261
2112	89
2112	775
2112	365
2112	1036
2112	1812
2112	991
2112	929
2112	404
2112	1759
2112	1384
2112	1964
2112	1322
2112	1747
2112	1979
2112	472
2112	1883
2112	966
2112	883
2301	1389
2301	1442
2301	1493
2301	712
2301	2001
2301	879
2301	1118
2301	1533
2301	1399
2301	630
2301	827
2301	1255
2301	933
2301	649
2301	1417
2301	1022
2301	803
2301	1405
2301	1524
2301	1480
2301	1299
2301	1855
2301	1261
2301	89
2301	775
2301	365
2301	1036
2301	1812
2301	991
2301	929
2301	404
2301	1759
2301	1384
2301	1964
2301	1322
2301	1747
2301	1979
2301	472
2301	1883
2301	966
2301	883
579	579
579	357
579	270
579	1829
579	620
579	1139
579	700
579	238
579	701
579	2031
579	1340
579	1482
1194	726
1194	127
1214	1482
938	1482
644	963
644	947
644	671
644	1494
644	415
644	2099
644	783
644	644
644	211
644	565
644	1677
644	2149
644	798
644	941
644	1180
644	1846
644	290
644	6
644	551
644	1128
644	591
644	1504
644	1612
644	718
644	647
644	746
644	1510
644	2187
644	140
644	221
644	1358
644	1555
211	963
211	947
211	671
211	1494
211	415
211	2099
211	783
211	644
211	211
211	565
211	1677
211	2149
211	798
211	941
211	1180
211	1846
211	290
211	6
211	551
211	1128
211	591
211	1504
211	1612
211	718
211	647
211	746
211	1510
211	2187
211	140
211	221
211	1358
211	1555
565	963
565	947
565	671
565	1494
565	415
565	2099
565	783
565	644
565	211
565	565
565	1677
565	2149
565	798
565	941
565	1180
565	1846
565	290
565	6
565	551
565	1128
565	591
565	1504
565	1612
565	718
565	647
565	746
565	1510
565	2187
565	140
565	221
565	1358
565	1555
997	1815
997	694
720	1815
720	694
154	1815
154	694
304	1815
304	694
769	1859
175	149
175	178
175	2351
175	269
175	771
605	149
605	178
605	2351
605	269
605	771
719	630
719	933
719	1308
719	1207
719	237
2267	630
2267	933
2267	1308
2267	1207
2267	237
1694	630
1694	933
1694	1308
1694	1207
1694	237
1173	630
1173	933
1173	1308
1173	1207
1173	237
1664	630
1664	933
1664	1308
1664	1207
1664	237
395	387
395	837
395	794
395	1633
395	516
395	342
395	838
395	684
395	1955
395	1458
395	1450
395	1502
395	337
395	422
395	1912
395	933
395	649
395	247
395	1257
395	217
395	659
395	594
395	2193
395	1042
395	455
395	656
395	1522
395	1568
395	1594
395	1521
395	382
395	1135
395	651
395	29
395	1704
395	1983
395	1481
395	1870
395	1310
395	444
395	559
395	851
395	335
395	200
395	448
395	2001
395	492
395	168
395	1656
395	264
395	1653
395	1251
395	1716
395	1485
395	1892
395	1698
395	2368
395	171
2336	933
2378	933
2319	933
2321	933
2323	933
2322	933
1154	1874
1154	411
1154	1702
411	1353
411	1646
411	1480
411	1299
411	929
411	404
2124	2315
2124	2314
2124	2316
2124	985
2124	1948
2124	627
655	324
655	1061
655	2197
82	1981
1556	1981
357	747
357	748
270	747
270	748
1588	2115
1886	2026
945	1815
945	694
945	1916
945	1815
945	694
978	409
978	877
978	713
978	1830
978	1831
978	1916
978	1254
978	2266
978	2163
978	2377
978	2371
978	1418
978	2379
978	2194
978	1209
978	2380
978	1416
978	852
978	2352
978	853
978	2121
978	1420
978	2013
978	655
978	2374
978	2147
978	2300
978	1676
978	1001
978	2050
978	2408
978	2403
978	1002
978	2384
978	385
978	1038
978	424
978	1080
1007	2374
1007	2456
1007	2452
1007	2441
1007	1838
1007	1815
1007	694
1007	953
1007	1188
2135	2266
2135	2163
2135	2377
2135	2371
2135	1418
2135	2379
2135	2194
2135	1209
2135	2380
2135	1416
2135	852
2135	2352
2135	853
2135	1916
2135	2121
2135	1420
2135	2013
2135	1830
2135	655
2135	2374
2135	2147
2135	2300
2135	1676
1294	1815
1294	694
2347	1932
2347	295
2347	125
2347	1922
2347	1010
2347	2147
2347	2300
2347	2135
2347	1537
2347	314
2347	653
2347	652
2347	1133
2347	1587
2347	1284
2347	1830
2347	2182
425	630
2025	630
2025	827
2025	681
2025	1168
2025	1656
2025	2228
2025	303
2025	408
2025	837
2025	684
2025	1955
2025	1458
2025	2132
2025	1493
2025	80
2025	803
2025	1157
2025	1303
2025	453
2025	11
2025	1344
2025	1916
2025	2423
2025	1060
2025	2456
2025	2452
2025	2447
2025	2451
2025	2441
2025	1838
2025	1815
2025	694
2025	953
2025	1188
2025	2374
2025	579
2025	655
2025	357
2025	270
2025	1829
2025	620
2025	1139
2025	700
2025	238
2025	701
2025	210
2025	1687
2025	1197
2025	726
2025	2312
2025	598
2025	247
2025	802
2025	324
2025	32
2025	559
2025	516
2025	2034
2025	1618
2025	1716
2025	1705
2025	854
2025	614
2025	1946
2025	1830
2025	1222
2025	337
2025	264
2025	1653
2025	1251
2025	387
2025	1912
2025	409
2025	81
2025	779
2025	1242
2025	1792
2025	2199
2025	504
2025	17
2025	816
2025	79
2025	1207
2025	664
2025	1153
2025	2253
1890	453
1890	11
1890	1344
1890	1916
1890	2423
1890	1060
1044	453
1044	11
1044	1344
1044	1916
1044	2423
1044	1060
1044	1188
1044	2394
1044	1605
1044	190
1962	630
1962	1207
1962	664
742	619
863	619
951	933
2402	933
2202	933
991	319
991	29
991	1704
991	1049
991	2404
991	2405
991	1967
991	1879
991	2087
991	1122
991	2343
991	1126
991	1813
991	1125
991	1434
991	159
991	281
991	370
991	1109
991	382
991	37
991	291
991	1333
991	1634
991	2064
991	483
991	1597
991	2034
991	1199
991	388
1200	2071
810	649
810	1419
810	1417
810	905
1773	649
1773	1419
1773	1417
1773	905
1256	322
1256	630
1256	827
1256	681
1256	1989
1256	2025
1256	2173
1256	1222
1256	1207
1256	664
1256	466
1256	1811
1256	633
1256	1290
1256	63
1256	2071
2031	1139
2031	700
2031	238
2086	2414
2086	1269
2302	1482
1598	579
1598	700
1598	210
1598	719
1598	187
1598	1959
1598	2192
1598	2267
1598	1369
1598	2042
1598	1694
1598	1173
1598	1664
2110	579
2110	700
2110	210
2110	719
2110	187
2110	1959
2110	2192
2110	2267
2110	1369
2110	2042
2110	1694
2110	1173
2110	1664
2236	579
2236	700
2236	210
2236	719
2236	187
2236	1959
2236	2192
2236	2267
2236	1369
2236	2042
2236	1694
2236	1173
2236	1664
373	630
373	1168
373	1912
373	864
373	425
373	933
373	983
373	1859
373	2025
373	269
373	209
373	303
373	408
373	319
373	684
373	1955
373	1458
373	1716
373	423
373	1838
373	1815
373	694
373	1460
373	726
373	953
373	641
373	1188
373	29
373	2374
373	901
373	45
373	1821
373	774
373	2400
373	525
373	1565
373	2188
373	1819
617	726
617	953
617	1188
617	2374
617	1838
617	1815
617	694
617	1460
617	641
617	29
617	1821
617	774
617	2400
617	525
617	1565
617	2188
617	1819
2133	1656
2133	1213
2133	185
2133	1340
2133	1838
2133	1815
2133	694
2133	29
2133	1460
2133	726
2133	953
2133	641
2133	1188
2133	2374
2189	1656
2189	1213
2189	185
2189	1340
2189	1838
2189	1815
2189	694
2189	29
2189	1460
2189	726
2189	953
2189	641
2189	1188
2189	2374
1523	1656
1523	1213
1523	185
1523	1340
1523	1838
1523	1815
1523	694
1523	29
1523	1460
1523	726
1523	953
1523	641
1523	1188
1523	2374
666	1656
666	1213
666	185
666	1340
666	1838
666	1815
666	694
666	29
666	1460
666	726
666	953
666	641
666	1188
666	2374
459	630
459	1168
459	1912
459	864
459	425
459	933
459	983
459	1859
459	2025
459	269
459	209
459	303
459	408
459	319
459	684
459	1955
459	1458
459	1716
459	423
459	1838
459	1815
459	694
459	1460
459	726
459	953
459	641
459	1188
459	29
459	2374
459	901
459	45
459	1821
459	774
459	2400
459	525
459	1565
459	2188
459	1819
1751	630
1751	983
1751	1859
1751	2025
1751	269
1751	209
581	726
581	953
581	1188
581	2374
581	1838
581	1815
581	694
581	1460
581	641
581	29
581	1821
581	774
581	2400
581	525
581	1565
581	2188
581	1819
117	726
117	953
117	1188
117	2374
117	1838
117	1815
117	694
117	1460
117	641
117	29
117	1821
117	774
117	2400
117	525
117	1565
117	2188
117	1819
967	630
967	1168
967	542
967	1952
967	923
1174	1815
1174	694
178	991
178	1786
2351	991
269	991
269	1786
771	991
771	1786
1115	649
1115	1419
1115	1417
1115	905
2173	256
2173	240
2173	574
601	230
601	1353
1992	230
1992	1353
42	230
42	1353
2290	1213
2290	185
2290	1340
1207	630
1207	1168
1207	542
1207	1952
1207	2228
1207	303
1207	408
1207	837
1207	684
1207	1955
1207	1458
1207	827
1207	1683
1207	923
1207	1838
1207	1716
1207	326
1207	738
1207	1167
1207	1522
1207	1568
1207	1594
1207	1521
1207	1135
1207	1892
1207	1698
1207	2368
1207	171
1207	514
1207	794
1207	1646
1942	1656
1942	264
1942	1653
1942	1838
1942	1815
1942	694
1942	953
1942	1188
1942	2374
1942	2266
1942	2163
1942	2377
1942	2371
1942	1418
1942	2379
1942	2194
1942	1209
1942	2380
1942	1416
1942	852
1942	2352
1942	853
1942	1916
2225	2394
2225	1605
2225	190
662	2320
662	2339
284	1912
284	808
284	1411
284	2161
284	2175
284	1896
284	2168
284	1894
284	2166
284	1003
284	643
284	1893
284	1899
284	590
284	1785
284	2326
284	2160
284	1900
284	1965
284	343
284	599
284	21
284	1067
284	1066
284	2242
284	973
284	592
284	1895
284	2238
284	2325
284	1897
284	271
284	1070
284	1577
284	1633
284	630
284	1207
284	664
1280	1912
1280	808
1280	1411
1280	2161
1280	2175
1280	1896
1280	2168
1280	1894
1280	2166
1280	1003
1280	643
1280	1893
1280	1899
1280	590
1280	1785
1280	2326
1280	2160
1280	1900
1280	1965
1280	343
1280	599
1280	21
1280	1067
1280	1066
1280	2242
1280	973
1280	592
1280	1895
1280	2238
1280	2325
1280	1897
1280	271
1280	1070
1280	1577
1280	1633
926	1912
926	808
926	1411
926	2161
926	2175
926	1896
926	2168
926	1894
926	2166
926	1003
926	643
926	1893
926	1899
926	590
926	1785
926	2326
926	2160
926	1900
926	1965
926	343
926	599
926	21
926	1067
926	1066
926	2242
926	973
926	592
926	1895
926	2238
926	2325
926	1897
926	271
926	1070
926	1577
926	1633
926	630
926	1207
926	664
1624	567
1624	875
1624	2414
900	1624
900	962
900	558
900	30
1060	338
1060	872
1060	1221
1060	2067
1060	453
1060	11
1060	1344
1060	2423
1060	902
1060	2047
1060	1197
1060	1932
1060	620
1060	209
1060	579
1060	655
1060	357
1060	270
1060	1829
1060	1139
1060	700
1060	238
1060	701
1060	210
1060	667
1060	668
1060	1250
1060	988
1060	1168
1060	1687
1060	2374
1060	1559
1060	777
1060	1838
1060	1656
1060	264
1060	1653
1060	1251
412	338
412	872
412	1221
412	209
412	902
412	2047
412	1197
412	1932
412	620
412	579
412	655
412	357
412	270
412	1829
412	1139
412	700
412	238
412	701
412	210
412	667
412	668
412	1250
412	988
412	1168
412	1687
412	2374
412	1559
412	777
412	1838
412	1656
412	264
412	1653
412	1251
202	338
202	872
202	1221
202	902
202	2047
202	1197
202	1932
202	620
202	209
202	579
202	655
202	357
202	270
202	1829
202	1139
202	700
202	238
202	701
202	210
202	667
202	668
202	1250
202	988
202	1168
202	1687
202	2374
202	1559
202	777
202	1838
202	1656
202	264
202	1653
202	1251
406	338
406	872
406	1221
406	902
406	2047
406	1197
406	1932
406	620
406	209
406	1559
406	777
406	2374
406	1838
406	1656
406	264
406	1653
406	1251
764	2404
764	2405
764	1967
764	1879
764	2087
764	1122
764	2343
764	1126
764	1813
764	1125
764	1434
764	159
764	281
764	370
764	1109
764	382
764	37
764	291
764	1333
764	2064
764	2280
764	2111
764	2262
764	1049
764	1704
764	1634
764	483
764	1597
764	2034
764	1199
764	388
614	1912
614	1904
614	633
614	74
614	2441
614	630
614	1656
614	29
614	837
614	209
614	2115
614	126
614	987
614	1062
614	231
614	273
614	1980
614	684
614	1955
614	1458
614	435
614	953
614	1188
614	2374
614	501
614	1279
614	2447
614	2451
614	8
614	264
614	1838
614	365
614	237
614	405
614	901
614	816
614	1618
614	395
614	817
614	322
614	775
614	1036
614	1650
614	1916
614	1060
614	2456
614	2452
614	1815
614	694
614	1830
614	2266
614	2163
614	2377
614	2371
614	1418
614	2379
614	2194
614	1209
614	2380
614	1416
614	852
614	2352
614	853
614	2121
614	1420
614	2013
614	463
614	462
614	1197
614	641
614	579
614	655
614	357
614	270
614	1829
614	620
614	1139
614	700
614	238
614	701
614	210
614	1168
614	1687
614	303
614	408
614	1716
614	726
614	2312
614	598
614	247
614	802
614	324
614	32
614	559
614	2034
614	418
614	1627
614	1926
614	1499
614	1460
614	1676
614	1140
614	2369
614	1653
614	1251
614	409
614	81
614	779
614	1242
614	1792
614	2199
614	504
614	17
614	79
614	1153
614	2253
614	387
237	1912
237	1904
237	633
237	74
237	630
237	29
237	209
237	126
237	987
237	1062
237	231
237	273
237	1980
237	435
237	2070
237	1938
237	1208
237	580
237	324
237	451
237	1916
237	1060
237	1687
237	1676
237	1140
237	620
237	1139
237	1188
237	2369
237	409
237	81
237	779
237	1242
237	1792
237	2199
237	504
237	17
237	816
237	79
237	418
237	1627
294	1427
294	1130
294	212
294	2310
294	1683
2	64
2	2308
2	2397
2	2306
2	2389
2	2373
2	2365
2	2234
2	2381
2	2045
2	2309
2	2212
2	2281
867	64
867	2308
867	2397
867	2306
867	2389
867	2373
867	2365
867	2234
867	2381
867	2045
867	2309
867	2212
867	2281
164	64
164	2308
164	2397
164	2306
164	2389
164	2373
164	2365
164	2234
164	2381
164	2045
164	2309
164	2212
164	2281
962	567
962	875
962	2414
1427	719
1427	187
1427	1959
1427	2192
1427	2267
1427	1369
1427	2042
1427	1694
1427	1173
1427	1664
1427	1308
1427	94
1130	719
1130	187
1130	1959
1130	2192
1130	2267
1130	1369
1130	2042
1130	1694
1130	1173
1130	1664
1130	1308
1130	94
212	719
212	187
212	1959
212	2192
212	2267
212	1369
212	2042
212	1694
212	1173
212	1664
212	1308
212	94
2310	719
2310	187
2310	1959
2310	2192
2310	2267
2310	1369
2310	2042
2310	1694
2310	1173
2310	1664
2310	1308
2310	94
1867	1120
1867	906
1867	38
1867	878
1867	976
1867	2041
1867	1082
1867	112
1867	185
1867	2295
1867	1340
1074	1784
1074	396
1074	282
1074	1141
1074	661
1074	2332
78	201
78	630
78	1168
78	1207
50	208
50	16
50	75
50	1074
50	1666
50	2156
1467	1636
1467	61
1467	523
1467	1088
1467	1328
1467	1019
1467	188
1467	433
1467	1225
1467	1454
1467	1112
1467	650
1467	1804
1467	1758
1467	818
912	2043
912	1407
912	1593
912	1433
912	1375
912	731
1495	2043
1495	1407
1495	828
1204	1593
1204	1433
1204	1375
1204	1407
1845	2448
1845	900
1845	1269
30	567
30	875
30	2414
30	1269
954	101
2141	1593
2141	1433
2141	1375
2141	1407
1269	411
1269	2414
1269	1649
1269	782
271	858
271	941
271	1612
88	1417
243	1417
1071	1417
512	1417
884	395
884	1930
120	395
120	1930
1908	395
1908	1930
1385	395
1385	1930
532	395
532	1930
799	395
799	1930
1284	1097
1284	1962
1284	1279
1284	339
1284	1207
1284	1070
1284	626
2320	2071
2339	2071
2169	138
2169	785
2169	1602
2169	1800
2169	298
2169	1473
2169	924
2169	179
2169	2244
2169	1685
2169	1781
2169	811
2169	1553
2169	631
2169	632
2169	629
2169	2331
2169	1827
2169	1527
2169	2170
2169	1607
2169	1784
2169	2055
2169	1514
2169	711
2169	1647
2169	1145
2169	1127
2169	1987
2169	161
2169	78
2169	407
2169	360
2169	1379
2169	767
2169	1039
2169	1767
2169	619
2169	474
2169	1040
2169	1480
2169	1299
2169	929
2169	404
2169	630
2169	1168
2169	1207
664	735
664	1602
664	1800
664	298
664	1781
664	629
664	2331
664	1827
664	880
664	1746
664	1987
664	1295
664	1462
664	619
1078	1473
1078	924
1078	179
1078	2244
1078	1685
1078	2066
1078	1781
1078	1718
1078	1159
1078	629
1078	2331
1078	1827
1078	1181
1078	1858
1078	2291
1078	2222
1078	1987
1078	2228
1078	78
1078	1953
1078	929
1078	404
1078	1756
1078	360
1078	1379
1078	1039
1078	1767
1078	350
1078	619
1078	474
1078	1040
1078	1415
1078	1777
1078	2355
1078	1859
623	2076
623	560
623	588
623	619
623	629
623	2331
623	1827
623	1480
623	1299
623	929
623	404
1083	991
1083	1756
1083	623
1083	2000
1083	143
1609	991
1609	1756
1609	623
1609	2000
1609	143
663	991
663	1756
663	623
663	2000
663	143
1072	991
1072	1756
1072	623
1072	2000
1072	143
199	2065
199	2313
199	2214
199	1433
199	1231
199	600
199	296
199	1079
199	2297
199	2298
199	1407
199	1495
1324	2065
1324	2313
1324	2214
1324	1433
1324	1231
1324	600
1324	296
1324	1079
1324	2297
1324	2298
1324	1407
1324	1495
1711	2065
1711	2313
1711	2214
1711	1433
1711	1231
1711	600
1711	296
1711	1079
1711	2297
1711	2298
1711	1407
1711	1495
2078	991
2078	1756
2078	623
2078	2000
2078	143
566	991
566	1756
566	623
566	2000
566	143
743	991
743	1756
743	623
743	2000
743	143
160	1829
160	700
260	1427
260	1130
260	212
260	2310
1070	1097
1070	1962
1070	115
1070	1279
1070	339
1070	1265
1070	1207
1070	1070
1070	626
788	649
788	1419
788	1417
788	905
262	1207
472	1207
1797	719
1797	2267
1797	1909
1797	579
1797	700
1797	210
1797	187
1797	1959
1797	2192
1797	1369
1797	2042
1797	1694
1797	1173
1797	1664
1797	791
1797	504
1797	1207
1797	68
928	719
928	2267
928	1909
928	579
928	700
928	210
928	187
928	1959
928	2192
928	1369
928	2042
928	1694
928	1173
928	1664
928	791
928	504
928	1207
928	68
1946	1912
1946	1904
1946	633
1946	74
1946	2441
1946	630
1946	1656
1946	29
1946	837
1946	209
1946	2115
1946	126
1946	987
1946	1062
1946	231
1946	273
1946	1980
1946	684
1946	1955
1946	1458
1946	435
1946	953
1946	1188
1946	2374
1946	501
1946	1279
1946	2447
1946	2451
1946	264
1946	1838
1946	365
1946	237
1946	405
1946	901
1946	816
1946	1618
1946	395
1946	2001
1946	817
1946	322
1946	8
1946	775
1946	1036
1946	1650
1946	1916
1946	1060
1946	2456
1946	2452
1946	1815
1946	694
1946	1830
1946	2266
1946	2163
1946	2377
1946	2371
1946	1418
1946	2379
1946	2194
1946	1209
1946	2380
1946	1416
1946	852
1946	2352
1946	853
1946	2121
1946	1420
1946	2013
1946	1197
1946	641
1946	579
1946	655
1946	357
1946	270
1946	1829
1946	620
1946	1139
1946	700
1946	238
1946	701
1946	210
1946	1168
1946	1687
1946	303
1946	408
1946	1716
1946	726
1946	2312
1946	598
1946	247
1946	802
1946	324
1946	32
1946	559
1946	2034
1946	418
1946	1627
1946	1926
1946	1499
1946	1460
1946	1676
1946	1140
1946	2369
1946	1653
1946	1251
1946	409
1946	81
1946	779
1946	1242
1946	1792
1946	2199
1946	504
1946	17
1946	79
1946	1153
1946	2253
1946	387
497	2070
497	1938
497	1208
497	580
497	324
497	451
497	1916
497	1060
497	1815
497	694
497	953
497	1904
497	1687
497	1676
497	1140
497	620
497	1139
497	1188
497	2369
497	435
497	1912
497	409
497	81
497	779
497	1242
497	1792
497	2199
497	504
497	17
497	816
497	79
1345	64
1345	2308
1345	2397
1345	2306
1345	2389
1345	2373
1345	2365
1345	2234
1345	2381
1345	2045
1345	2309
1345	2212
1345	2281
150	64
150	2308
150	2397
150	2306
150	2389
150	2373
150	2365
150	2234
150	2381
150	2045
150	2309
150	2212
150	2281
1101	64
1101	2308
1101	2397
1101	2306
1101	2389
1101	2373
1101	2365
1101	2234
1101	2381
1101	2045
1101	2309
1101	2212
1101	2281
185	667
185	668
185	1250
185	988
1340	667
1340	668
1340	1250
1340	988
1210	527
1210	619
399	1207
1560	1962
1560	1340
250	1962
937	1226
2159	138
2159	735
2159	785
2159	1602
2159	1800
2159	298
2159	1473
2159	924
2159	179
2159	2244
2159	1685
2159	2066
2159	1781
2159	811
2159	1553
2159	631
2159	632
2159	1718
2159	1159
2159	629
2159	2331
2159	1827
2159	1527
2159	1181
2159	2170
2159	1607
2159	1784
2159	2055
2159	1514
2159	711
2159	1647
2159	880
2159	1858
2159	1145
2159	2291
2159	2222
2159	1127
2159	1746
2159	1987
2159	161
2159	2228
2159	78
2159	1953
2159	929
2159	404
2159	1295
2159	1756
2159	407
2159	360
2159	1379
2159	767
2159	1039
2159	1767
2159	350
2159	1462
2159	619
2159	474
2159	1040
2159	1415
2159	1777
2159	2355
2159	115
2159	201
2159	630
2159	1168
2159	1207
2304	138
2304	735
2304	785
2304	1602
2304	1800
2304	298
2304	1473
2304	924
2304	179
2304	2244
2304	1685
2304	2066
2304	1781
2304	811
2304	1553
2304	631
2304	632
2304	1718
2304	1159
2304	629
2304	2331
2304	1827
2304	1527
2304	1181
2304	2170
2304	1607
2304	1784
2304	2055
2304	1514
2304	711
2304	1647
2304	880
2304	1858
2304	1145
2304	2291
2304	2222
2304	1127
2304	1746
2304	1987
2304	161
2304	2228
2304	78
2304	1953
2304	929
2304	404
2304	1295
2304	1756
2304	407
2304	360
2304	1379
2304	767
2304	1039
2304	1767
2304	350
2304	1462
2304	619
2304	474
2304	1040
2304	1415
2304	1777
2304	2355
2304	115
1331	138
1331	735
1331	785
1331	1602
1331	1800
1331	298
1331	1473
1331	924
1331	179
1331	2244
1331	1685
1331	2066
1331	1781
1331	811
1331	1553
1331	631
1331	632
1331	1718
1331	1159
1331	629
1331	2331
1331	1827
1331	1527
1331	1181
1331	2170
1331	1607
1331	1784
1331	2055
1331	1514
1331	711
1331	1647
1331	880
1331	1858
1331	1145
1331	2291
1331	2222
1331	1127
1331	1746
1331	1987
1331	161
1331	2228
1331	78
1331	1953
1331	929
1331	404
1331	1295
1331	1756
1331	407
1331	360
1331	1379
1331	767
1331	1039
1331	1767
1331	350
1331	1462
1331	619
1331	474
1331	1040
1331	1415
1331	1777
1331	2355
1331	115
355	1859
1860	968
1860	752
1860	790
1860	1925
1860	1053
1985	933
1985	1417
1985	1207
1985	1671
1985	582
1985	98
1985	2000
1985	143
1985	559
1985	429
1985	115
1985	357
1985	1613
1985	185
1985	1340
1985	603
1985	1697
1985	1808
1985	2179
1985	1148
1985	1823
1985	266
1985	2190
1985	2257
1985	1207
1763	933
1763	1417
1763	1207
1763	1671
1763	582
1763	98
1763	2000
1763	143
1763	559
1763	429
1763	115
1763	357
1763	1613
1763	185
1763	1340
1763	603
1763	1697
1763	1808
1763	2179
1763	1148
1763	1823
1763	266
1763	2190
1763	2257
1763	1207
1306	933
1306	1417
1306	968
1306	752
1306	790
1306	1925
1306	1207
1306	1671
1306	559
1306	429
1306	115
1306	357
1306	1613
1306	185
1306	1340
706	968
706	752
706	790
706	1925
706	1053
860	968
860	752
860	790
860	1925
860	1053
758	1904
758	630
758	827
758	681
758	1207
758	1737
758	2277
