1605	215
1606	181
1606	215
1606	312
1606	354
1606	1084
1606	1129
1606	1620
1606	1847
1606	2323
1610	69
1610	602
1610	1220
1614	205
1614	243
1614	361
1614	602
1614	780
1614	1041
1614	1957
1614	1958
1614	2054
1614	2222
1614	2222
1614	2369
1615	205
1615	1543
1616	2270
1617	207
1617	507
1617	1396
1617	1396
1618	822
1618	1140
1619	200
1619	205
1619	229
1619	306
1619	322
1619	343
1619	374
1619	749
1619	1269
1619	1384
1619	1406
1619	1455
1619	1762
1619	2195
1619	2231
1619	2270
1619	2270
1619	2405
1620	717
1620	1384
1620	1630
1620	1644
1620	1789
1620	1991
1621	602
1621	1471
1621	2019
1621	2023
1621	2211
1621	2270
1621	2308
1621	2401
1622	999
1622	1468
1622	1661
1622	2362
1623	653
1623	1661
1625	796
1626	997
1626	997
1626	2422
1626	2423
1652	824
1652	1140
1657	200
1657	205
1657	2022
1658	2055
1658	2313
1673	205
1673	517
1673	597
1673	602
1673	674
1673	686
1673	785
1673	976
1673	1095
1673	1221
1673	1812
1673	1859
1675	141
1675	253
1678	546
1678	2243
1679	88
1679	546
1679	1430
1679	2243
1680	712
1680	1443
1680	1785
1680	1979
1681	131
1681	1307
1681	1443
1681	1455
1682	152
1682	1443
1683	1443
1696	856
1696	930
1696	1063
1696	1145
1696	1149
1696	1174
1696	1524
1696	1782
1696	1910
1696	1912
1696	2195
1696	2290
1697	856
1697	1269
1697	1281
1697	1782
1698	1395
1698	2221
1700	1818
1700	2154
1709	11
1709	467
1709	1086
1710	11
1710	1948
1711	1086
1711	1385
1711	1474
1711	1972
1729	200
1729	270
1729	306
1729	374
1729	612
1729	625
1729	664
1729	755
1729	871
1729	947
1729	1077
1729	1572
1729	1729
1729	2250
1729	2260
1729	2326
1735	602
1742	834
1742	835
1742	836
1742	1742
1742	1782
1742	2307
1742	2363
1743	2235
1743	2257
1744	306
1744	808
1744	910
1744	1115
1744	1126
1744	1265
1744	1275
1744	1318
1744	1810
1744	2055
1744	2055
1744	2235
1744	2313
1744	2313
1744	2345
1744	2360
1744	2373
1744	2373
1745	2235
1746	856
1746	1638
1747	1027
1748	306
1748	1027
1749	234
1749	374
1749	384
1749	571
1749	579
1749	663
1749	741
1749	820
1749	977
1749	1051
1749	1159
1749	1270
1749	1468
1749	2077
1749	2100
1749	2168
1749	2185
1749	2228
1749	2427
1751	39
1751	101
1751	116
1751	116
1751	124
1751	125
1751	395
1751	447
1751	518
1751	527
1751	1130
1751	1300
1751	1416
1751	1510
1751	1649
1751	1719
1751	1812
1751	1957
1751	2112
1751	2317
1751	2333
1751	2341
1752	97
1752	101
1752	275
1752	1016
1752	1300
1752	1649
1752	1935
1752	2065
1752	2231
1752	2315
1753	13
1753	25
1753	58
1753	67
1753	101
1753	116
1753	124
1753	193
1753	205
1753	205
1753	207
1753	247
1753	306
1753	309
1753	331
1753	346
1753	374
1753	399
1753	414
1753	414
1753	448
1753	475
1753	625
1753	685
1753	685
1753	714
1753	725
1753	841
1753	1048
1753	1288
1753	1416
1753	1453
1753	1648
1753	1719
1753	1744
1753	1803
1753	1812
1753	1812
1753	1831
1753	1862
1753	1866
1753	1935
1753	2015
1753	2023
1753	2030
1753	2211
1753	2270
1753	2308
1753	2341
1753	2370
1754	87
1754	115
1754	125
1754	533
1754	1386
1754	1604
1754	1628
1762	414
1762	1290
1762	1453
1763	1749
1789	81
1789	309
1789	375
1789	376
1789	533
1789	1079
1789	1563
1789	1576
1789	1877
1789	1991
1789	2313
1815	1055
1815	1056
1815	2241
1819	302
1819	356
1819	367
1819	591
1819	1052
1819	1190
1819	1272
1819	1453
1819	1820
1819	1824
1819	1879
1819	1922
1819	2232
1819	2364
1821	131
1821	724
1821	1629
1825	2083
1830	9
1830	104
1830	300
1830	374
1830	452
1830	464
1830	508
1830	743
1830	1019
1830	1048
1830	1316
1830	1564
1830	1779
1830	1831
1830	1941
1830	2222
1831	1831
1832	217
1832	1048
1838	242
1838	374
1838	374
1838	568
1838	588
1838	602
1838	603
1838	604
1838	617
1838	744
1838	760
1838	1453
1838	1629
1838	1838
1838	1843
1838	1973
1838	2203
1838	2364
1839	1838
1841	361
1843	242
1843	301
1843	949
1843	2203
1844	242
1844	589
1844	1825
1846	627
1846	760
1846	762
1846	1175
1846	1176
1846	1203
1846	1894
1846	2317
1848	1129
1848	1803
1858	206
1858	225
1858	288
1858	374
1858	480
1858	670
1858	1112
1858	1121
1858	1129
1858	1949
1858	2066
1858	2250
1859	1
1859	3
1859	13
1859	62
1859	67
1859	80
1859	81
1859	91
1859	94
1859	131
1859	190
1859	193
1859	200
1859	205
1859	205
1859	206
1859	207
1859	207
1859	208
1859	210
1859	218
1859	222
1859	224
1859	224
1859	225
1859	225
1859	226
1859	233
1859	243
1859	284
1859	288
1859	289
1859	291
1859	293
1859	299
1859	302
1859	306
1859	306
1859	307
1859	314
1859	315
1859	319
1859	335
1859	339
1859	344
1859	346
1859	347
1859	361
1859	370
1859	373
1859	374
1859	374
1859	385
1859	398
1859	399
1859	399
1859	400
1859	435
1859	436
1859	466
1859	468
1859	475
1859	489
1859	495
1859	496
1859	498
1859	505
1859	507
1859	517
1859	616
1859	625
1859	627
1859	665
1859	668
1859	720
1859	724
1859	724
1859	725
1859	742
1859	756
1859	759
1859	785
1859	817
1859	830
1859	843
1859	857
1859	886
1859	890
1859	909
1859	955
1859	1011
1859	1016
1859	1044
1859	1048
1859	1063
1859	1077
1859	1079
1859	1095
1859	1097
1859	1098
1859	1105
1859	1108
1859	1111
1859	1112
1859	1114
1859	1115
1859	1118
1859	1129
1859	1129
1859	1144
1859	1147
1859	1149
1859	1175
1859	1220
1859	1264
1859	1288
1859	1300
1859	1311
1859	1347
1859	1359
1859	1359
1859	1406
1859	1409
1859	1410
1859	1411
1859	1412
1859	1416
1859	1416
1859	1444
1859	1453
1859	1453
1859	1467
1859	1471
1859	1508
1859	1510
1859	1510
1859	1527
1859	1534
1859	1535
1859	1536
1859	1537
1859	1545
1859	1546
1859	1602
1859	1607
1859	1628
1859	1649
1859	1673
1859	1713
1859	1714
1859	1718
1859	1752
1859	1789
1859	1798
1859	1803
1859	1803
1859	1808
1859	1812
1859	1812
1859	1814
1859	1863
1859	1877
1859	1883
1859	1923
1859	1929
1859	1947
1859	1949
1859	1953
1859	1954
1859	1957
1859	1957
1859	1986
1859	2006
1859	2054
1859	2066
1859	2140
1859	2166
1859	2170
1859	2196
1859	2206
1859	2208
1859	2222
1859	2231
1859	2237
1859	2238
1859	2238
1859	2240
1859	2248
1859	2249
1859	2250
1859	2253
1859	2256
1859	2260
1859	2260
1859	2282
1859	2283
1859	2283
1859	2291
1859	2313
1859	2351
1859	2360
1859	2364
1859	2364
1859	2406
1859	2406
1859	2416
1860	287
1860	290
1860	1684
1864	182
1864	213
1864	267
1864	340
1864	565
1864	840
1864	847
1864	869
1864	1182
1864	1183
1864	1184
1864	1286
1864	1582
1864	1601
1864	1656
1864	2130
1864	2156
1864	2221
1864	2221
1864	2279
1864	2312
1869	1406
1869	1713
1870	435
1870	1328
1870	1453
1870	1629
1871	1328
1872	435
1888	306
1891	1554
1891	1559
1901	1220
1910	189
1910	293
1910	330
1910	858
1910	1115
1910	1124
1910	1157
1910	1174
1910	1273
1910	1318
1910	1371
1910	1458
1910	1471
1910	1494
1910	1661
1910	1661
1910	2095
1910	2152
1910	2364
1912	641
1912	1047
1912	1047
1912	1273
1912	1410
1912	1412
1912	2055
1912	2056
1912	2313
1912	2364
1912	2366
1913	265
1913	269
1913	270
1913	271
1913	272
1913	306
1913	331
1913	374
1913	399
1913	422
1913	424
1913	583
1913	718
1913	930
1913	1038
1913	1049
1913	1137
1913	1139
1913	1170
1913	1416
1913	1453
1913	1654
1913	1910
1913	2179
1913	2229
1913	2231
1913	2288
1913	2316
1913	2390
1914	2270
1916	1
1916	9
1916	448
1916	508
1916	1019
1916	1121
1916	1122
1916	1123
1916	1533
1916	1956
1931	924
1932	2
1932	361
1932	998
1932	1803
1932	2422
1937	205
1937	370
1937	510
1937	817
1937	908
1937	1126
1937	1128
1937	1397
1937	2089
1937	2095
1938	2276
1938	2350
1959	1963
1964	1806
1964	1812
1967	94
1967	513
1967	1356
1967	2145
1967	2175
1969	56
1969	2136
1978	745
1978	1552
1984	205
1984	270
1985	602
1985	1220
1986	3
1986	24
1986	54
1986	204
1986	306
1986	361
1986	374
1986	397
1986	399
1986	431
1986	435
1986	487
1986	576
1986	626
1986	690
1986	704
1986	781
1986	908
1986	945
1986	1024
1986	1045
1986	1048
1986	1359
1986	1416
1986	1453
1986	1470
1986	1538
1986	1556
1986	1620
1986	1657
1986	1753
1986	2171
1986	2253
1986	2270
1986	2270
1986	2400
1986	2408
1987	66
1987	374
1987	1487
1990	361
1990	2366
1992	749
1992	1369
1993	50
1993	2043
2016	2015
2039	101
2039	125
2039	198
2039	307
2039	374
2039	516
2039	533
2039	785
2039	789
2039	1416
2039	1814
2039	1957
2039	2043
2039	2195
2039	2213
2039	2248
2039	2363
2040	125
2040	198
2040	254
2040	374
2040	538
2040	1911
2040	1957
2040	2248
2043	367
2043	374
2043	378
2043	1229
2043	1384
2043	1453
2043	2213
2043	2216
2045	337
2045	377
2046	13
2046	306
2046	337
2046	361
2046	374
2046	377
2046	760
2046	1371
2047	337
2047	377
2052	1216
2054	361
2054	421
2054	494
2054	909
2054	1655
2054	2223
2054	2363
2055	337
2055	361
2055	494
2055	498
2055	507
2055	1009
2055	1170
2055	1299
2055	1416
2055	1749
2055	2329
2055	2363
2057	71
2072	433
2072	839
2072	839
2072	1391
2072	1396
2072	1396
2072	1865
2073	2090
2075	479
2075	759
2075	987
2075	1315
2075	1495
2075	1952
2077	9
2077	11
2077	151
2077	234
2077	571
2077	741
2077	1155
2077	1159
2077	1279
2077	1397
2077	1414
2077	1587
2077	1620
2077	1620
2077	1667
2077	1708
2077	1748
2077	1878
2077	2312
2077	2369
2079	923
2079	1471
2080	301
2080	306
2080	370
2080	374
2080	487
2080	2270
2082	94
2082	131
2082	215
2082	370
2082	370
2082	374
2082	374
2082	433
2082	436
2082	436
2082	550
2082	930
2082	1391
2082	1575
2082	1746
2082	1760
2082	1915
2082	2072
2083	1
2083	3
2083	6
2083	7
2083	9
2083	49
2083	51
2083	52
2083	58
2083	63
2083	71
2083	71
2083	72
2083	89
2083	91
2083	110
2083	112
2083	128
2083	131
2083	135
2083	173
2083	174
2083	176
2083	187
2083	188
2083	190
2083	231
2083	246
2083	248
2083	258
2083	288
2083	301
2083	306
2083	307
2083	320
2083	321
2083	323
2083	328
2083	337
2083	349
2083	370
2083	373
2083	374
2083	374
2083	375
2083	377
2083	393
2083	394
2083	395
2083	411
2083	421
2083	433
2083	436
2083	436
2083	463
2083	485
2083	499
2083	502
2083	519
2083	521
2083	545
2083	567
2083	584
2083	587
2083	587
2083	588
2083	589
2083	613
2083	622
2083	625
2083	627
2083	646
2083	652
2083	655
2083	671
2083	672
2083	674
2083	705
2083	724
2083	725
2083	758
2083	778
2083	795
2083	814
2083	825
2083	831
2083	837
2083	886
2083	903
2083	909
2083	913
2083	914
2083	920
2083	941
2083	950
2083	978
2083	1010
2083	1014
2083	1017
2083	1018
2083	1019
2083	1019
2083	1022
2083	1043
2083	1044
2083	1053
2083	1086
2083	1090
2083	1095
2083	1129
2083	1142
2083	1148
2083	1153
2083	1158
2083	1160
2083	1163
2083	1167
2083	1183
2083	1184
2083	1190
2083	1193
2083	1201
2083	1220
2083	1229
2083	1231
2083	1234
2083	1254
2083	1267
2083	1268
2083	1271
2083	1296
2083	1298
2083	1303
2083	1316
2083	1347
2083	1348
2083	1369
2083	1384
2083	1384
2083	1392
2083	1393
2083	1394
2083	1408
2083	1411
2083	1412
2083	1416
2083	1417
2083	1420
2083	1435
2083	1444
2083	1446
2083	1455
2083	1455
2083	1485
2083	1486
2083	1508
2083	1537
2083	1601
2083	1608
2083	1609
2083	1611
2083	1627
2083	1645
2083	1673
2083	1676
2083	1714
2083	1738
2083	1740
2083	1740
2083	1755
2083	1759
2083	1780
2083	1784
2083	1786
2083	1790
2083	1810
2083	1812
2083	1812
2083	1814
2083	1819
2083	1830
2083	1837
2083	1854
2083	1855
2083	1859
2083	1866
2083	1875
2083	1891
2083	1955
2083	1957
2083	1981
2083	1994
2083	1998
2083	1999
2083	2011
2083	2018
2083	2024
2083	2050
2083	2058
2083	2065
2083	2065
2083	2066
2083	2082
2083	2086
2083	2099
2083	2111
2083	2127
2083	2162
2083	2194
2083	2195
2083	2213
2083	2222
2083	2230
2083	2231
2083	2233
2083	2235
2083	2237
2083	2246
2083	2248
2083	2249
2083	2249
2083	2253
2083	2260
2083	2263
2083	2335
2083	2336
2083	2339
2083	2357
2083	2359
2083	2364
2083	2364
2083	2369
2083	2380
2083	2401
2083	2406
2083	2416
2084	692
2085	385
2085	588
2085	589
2085	1019
2085	1416
2086	1
2086	89
2086	93
2086	248
2086	328
2086	374
2086	374
2086	393
2086	395
2086	433
2086	436
2086	436
2086	521
2086	584
2086	613
2086	674
2086	691
2086	785
2086	909
2086	920
2086	941
2086	1019
2086	1053
2086	1090
2086	1160
2086	1190
2086	1190
2086	1220
2086	1296
2086	1300
2086	1425
2086	1446
2086	1455
2086	1508
2086	1537
2086	1545
2086	1601
2086	1611
2086	1837
2086	1859
2086	1891
2086	1999
2086	2076
2086	2206
2086	2207
2086	2357
2086	2416
2087	150
2087	674
2087	1190
2087	1190
2087	1327
2087	1508
2087	1859
2087	2416
2088	433
2091	69
2091	361
2091	1416
2091	1444
2091	1714
2091	1867
2091	1955
2091	2098
2091	2109
2092	580
2095	35
2095	90
2095	211
2095	288
2095	335
2095	341
2095	424
2095	477
2095	492
2095	504
2095	510
2095	731
2095	815
2095	1060
2095	1112
2095	1128
2095	1162
2095	1164
2095	1166
2095	1316
2095	1335
2095	1474
2095	1613
2095	1655
2095	1768
2095	1810
2095	1884
2095	2239
2096	335
2096	1149
2097	1126
2110	1220
2111	30
2111	115
2111	207
2111	276
2111	724
2111	1153
2111	1268
2111	1302
2111	1558
2111	1627
2111	1633
2111	1652
2111	1942
2112	1
2112	15
2112	16
2112	31
2112	982
2112	987
2112	1268
2112	1302
2112	1442
2112	1549
2112	1633
2112	1738
2112	1739
2113	454
2113	760
2113	762
2113	1411
2113	1412
2113	1713
2113	1717
2113	1933
2113	1957
2113	2048
2113	2163
2113	2331
2116	1508
2117	695
2117	2082
2117	2377
2118	902
2118	1260
2130	293
2130	313
2130	325
2130	335
2130	336
2130	374
2130	390
2130	400
2130	400
2130	414
2130	496
2130	621
2130	734
2130	738
2130	738
2130	745
2130	814
2130	984
2130	1027
2130	1048
2130	1063
2130	1077
2130	1079
2130	1079
2130	1112
2130	1129
2130	1144
2130	1144
2130	1149
2130	1150
2130	1169
2130	1171
2130	1232
2130	1313
2130	1410
2130	1416
2130	1443
2130	1445
2130	1447
2130	1536
2130	1546
2130	1562
2130	1601
2130	1729
2130	1751
2130	1780
2130	1812
2130	1919
2130	2131
2130	2238
2130	2270
2130	2351
2131	1144
2131	1536
2131	1812
2132	77
2132	205
2132	205
2132	207
2132	207
2132	211
2132	226
2132	284
2132	288
2132	306
2132	306
2132	308
2132	338
2132	370
2132	374
2132	396
2132	409
2132	415
2132	468
2132	480
2132	485
2132	556
2132	587
2132	625
2132	687
2132	699
2132	707
2132	710
2132	724
2132	724
2132	736
2132	738
2132	747
2132	755
2132	760
2132	814
2132	830
2132	900
2132	941
2132	945
2132	984
2132	1033
2132	1037
2132	1076
2132	1079
2132	1093
2132	1095
2132	1114
2132	1115
2132	1116
2132	1129
2132	1129
2132	1144
2132	1171
2132	1175
2132	1207
2132	1232
2132	1271
2132	1274
2132	1309
2132	1359
2132	1359
2132	1392
2132	1412
2132	1412
2132	1415
2132	1415
2132	1416
2132	1443
2132	1445
2132	1453
2132	1453
2132	1468
2132	1528
2132	1546
2132	1590
2132	1601
2132	1603
2132	1617
2132	1671
2132	1682
2132	1693
2132	1751
2132	1762
2132	1795
2132	1803
2132	1812
2132	1817
2132	1818
2132	1920
2132	1927
2132	1932
2132	1976
2132	2058
2132	2060
2132	2130
2132	2142
2132	2195
2132	2213
2132	2231
2132	2253
2132	2276
2132	2313
2132	2321
2132	2334
2132	2356
2132	2363
2132	2364
2132	2364
2132	2425
2133	1453
2133	1767
2133	1922
2133	2060
2134	211
2134	307
2134	378
2134	1079
2134	2146
2135	207
2135	211
2135	1084
2136	90
2136	284
2136	284
2136	286
2136	292
2136	429
2136	434
2136	435
2136	529
2136	732
2136	760
2136	1023
2136	1113
2136	1126
2136	1812
2136	1879
2136	1949
2136	1950
2136	2008
2136	2130
2136	2239
2143	1112
2148	1488
2151	2055
2151	2313
2158	131
2158	374
2161	159
2164	85
2164	330
2164	683
2164	1451
2164	1455
2164	1508
2166	205
2166	760
2166	792
2166	1129
2166	1287
2166	1494
2167	1494
2169	374
2169	377
2170	316
2170	411
2170	506
2170	1079
2170	1101
2170	1126
2170	1804
2171	374
2171	377
2172	377
2172	838
2172	1551
2176	361
2177	309
2178	201
2178	361
2178	373
2178	374
2178	451
2178	702
2178	1453
2178	1453
2178	1749
2179	3
2179	306
2179	423
2179	430
2179	927
2179	1396
2179	1453
2179	1542
2179	1583
2179	1716
2179	1803
2179	2364
2179	2369
2182	226
2182	927
2182	2129
2183	324
2187	177
2187	1427
2190	2364
2191	83
2198	29
2198	205
2198	247
2198	345
2198	361
2198	361
2198	374
2198	374
2198	453
2198	474
2198	549
2198	620
2198	692
2198	941
2198	995
2198	1017
2198	1091
2198	1201
2198	1208
2198	1254
2198	1295
2198	1357
2198	1416
2198	1416
2198	1445
2198	1529
2198	1570
2198	1779
2198	1803
2198	1998
2198	2144
2198	2162
2198	2364
2199	58
2199	474
2199	1805
2200	374
2200	453
2200	620
2200	686
2200	864
2200	2144
2201	374
2201	1369
2201	1759
2201	1930
2202	1620
2202	2100
2202	2196
2203	309
2203	367
2203	568
2203	1452
2203	1580
2203	1629
2203	1902
2203	2270
2203	2322
2205	1330
2209	612
2219	1957
2219	2078
2225	1956
2226	401
2236	1910
2242	1453
2242	1574
2250	1149
2250	1174
2250	1508
2250	1859
2265	1115
2267	1910
2270	3
2270	66
2270	80
2270	109
2270	154
2270	200
2270	201
2270	205
2270	207
2270	207
2270	210
2270	212
2270	217
2270	226
2270	242
2270	243
2270	276
2270	302
2270	303
2270	306
2270	345
2270	367
2270	368
2270	374
2270	374
2270	406
2270	407
2270	412
2270	417
2270	474
2270	487
2270	490
2270	554
2270	554
2270	555
2270	587
2270	587
2270	597
2270	602
2270	604
2270	608
2270	625
2270	669
2270	704
2270	704
2270	724
2270	738
2270	754
2270	778
2270	808
2270	808
2270	829
2270	850
2270	886
2270	947
2270	987
2270	1028
2270	1057
2270	1085
2270	1090
2270	1143
2270	1213
2270	1317
2270	1334
2270	1359
2270	1366
2270	1369
2270	1384
2270	1387
2270	1406
2270	1412
2270	1444
2270	1453
2270	1524
2270	1526
2270	1597
2270	1619
2270	1643
2270	1660
2270	1682
2270	1728
2270	1729
2270	1761
2270	1803
2270	1819
2270	1819
2270	1837
2270	1855
2270	1856
2270	1925
2270	1968
2270	1989
2270	1989
2270	2012
2270	2025
2270	2121
2270	2132
2270	2174
2270	2182
2270	2195
2270	2223
2270	2252
2270	2253
2270	2270
2270	2274
2270	2293
2270	2322
2270	2346
2270	2347
2270	2361
2270	2364
2270	2364
2270	2400
2270	2409
2272	242
2276	200
2276	374
2276	1051
2276	1215
2276	2179
2276	2363
2277	201
2277	374
2277	1728
2277	2195
2288	2364
2289	335
2289	344
2289	347
2289	1282
2289	1283
2289	1284
2291	155
2292	564
2292	602
2292	2369
2294	604
2294	605
2298	1912
2301	307
2301	1396
2304	428
2305	306
2305	374
2305	780
2305	781
2305	782
2306	625
2306	1857
2310	2280
2313	78
2313	81
2313	163
2313	232
2313	337
2313	361
2313	586
2313	675
2313	686
2313	707
2313	759
2313	760
2313	829
2313	1048
2313	1136
2313	1165
2313	1335
2313	1341
2313	1412
2313	1451
2313	1494
2313	1567
2313	1662
2313	1829
2313	1844
2313	1912
2313	2114
2313	2231
2313	2413
2314	78
2314	163
2314	337
2314	363
2314	675
2314	707
2314	759
2314	760
2314	829
2314	1048
2314	1136
2314	1165
2314	1412
2314	1451
2314	1494
2314	1567
2314	1662
2314	1829
2314	1844
2314	1912
2314	2114
2346	3
2346	1753
2346	1838
2352	131
2353	1
2353	70
2353	108
2353	115
2353	145
2353	186
2353	324
2353	385
2353	386
2353	414
2353	490
2353	507
2353	517
2353	518
2353	758
2353	765
2353	819
2353	824
2353	984
2353	1001
2353	1609
2353	1661
2353	1684
2353	1805
2353	1805
2353	1812
2353	1923
2353	1952
2353	1957
2353	1998
2353	2004
2353	2195
2353	2195
2353	2213
2353	2214
2353	2268
2354	1
2354	108
2354	115
2354	145
2354	186
2354	324
2354	385
2354	386
2354	490
2354	505
2354	507
2354	517
2354	758
2354	984
2354	1001
2354	1088
2354	1609
2354	1652
2354	1661
2354	1684
2354	1998
2354	2195
2354	2195
2354	2213
2354	2214
2354	2223
2354	2268
2363	260
2363	320
2363	361
2363	375
2363	481
2363	520
2363	520
2363	530
2363	533
2363	573
2363	625
2363	993
2363	1090
2363	1095
2363	1098
2363	1115
2363	1129
2363	1480
2363	1813
2363	1994
2363	2259
2363	2281
2367	1124
2368	99
2368	131
2368	375
2368	376
2368	507
2368	537
2368	945
2368	1085
2368	1530
2368	2089
2368	2210
2368	2364
2368	2364
2401	94
2401	131
2401	264
2401	309
2401	320
2401	358
2401	361
2401	413
2401	417
2401	509
2401	517
2401	588
2401	625
2401	692
2401	909
2401	1084
2401	1085
2401	1086
2401	1150
2401	1164
2401	1174
2401	1451
2401	1453
2401	1455
2401	1484
2401	1596
2401	1616
2401	1639
2401	1732
2401	2039
2401	2117
2401	2138
2401	2173
2401	2195
2401	2223
2401	2223
2401	2330
2401	2363
2401	2364
2403	676
2403	2216
2404	148
2404	197
2404	200
2404	1310
2404	2039
2405	684
2405	686
2405	1034
2405	1552
2408	269
2408	1194
2408	1887
2411	692
2413	3
2413	3
2413	70
2413	96
2413	302
2413	305
2413	351
2413	361
2413	381
2413	419
2413	507
2413	625
2413	674
2413	675
2413	724
2413	1223
2413	1384
2413	1410
2413	1418
2413	1455
2413	1826
2413	1842
2413	1994
2413	2146
2413	2322
2414	2270
2416	46
2416	108
2416	111
2416	176
2416	317
2416	400
2416	446
2416	461
2416	483
2416	507
2416	546
2416	581
2416	625
2416	665
2416	674
2416	680
2416	724
2416	731
2416	828
2416	903
2416	1000
2416	1023
2416	1034
2416	1079
2416	1079
2416	1126
2416	1128
2416	1445
2416	1453
2416	1453
2416	1494
2416	1629
2416	1646
2416	1741
2416	1764
2416	2149
2416	2150
2416	2198
2416	2253
2416	2253
2416	2268
2416	2270
2416	2270
2416	2277
2416	2365
2416	2436
2417	205
2417	223
2417	301
2417	452
2417	507
2417	2082
2418	374
2419	134
2419	374
2419	1369
2419	2270
2420	374
2421	377
2421	760
2421	1453
2421	1666
2421	2014
2422	211
2422	361
2422	361
2422	494
2422	668
2422	867
2422	1443
2422	1701
2422	1749
2422	2103
2423	361
2423	494
2423	1158
2423	1382
2423	1749
2423	2369
2424	66
2424	374
2424	1451
2425	642
2425	945
2425	945
2425	1115
2425	1129
2425	1261
2425	2364
2426	2364
2428	66
2428	301
2428	309
2429	209
2429	639
2429	721
2429	1176
2430	2179
2432	1129
2433	255
2433	1634
2434	814
2434	1414
2434	2076
2434	2369
2435	2239
2436	1585
2437	1
2437	1737
2438	361
2439	86
2439	2363
2440	1847
2441	306
2441	487
2441	1643
2441	2364
2442	1407
2444	374
2444	375
2444	1129
2444	1453
2445	180
2445	979
2446	373
2446	979
2446	1050
2446	1093
2446	1174
2446	1396
2446	1453
2446	1508
2446	2132
2446	2135
2447	1174
2448	1940
2451	374
2451	1634
2452	3
2452	205
72	375
112	1685
112	1692
131	1220
141	86
141	98
141	99
141	100
141	205
141	374
141	375
141	621
141	624
141	656
141	657
141	658
141	659
141	671
141	754
141	812
141	951
141	952
141	953
141	954
141	984
141	1267
141	1310
141	1536
141	1537
141	1551
141	1647
141	1663
141	1664
141	1672
141	1957
141	2012
141	2192
141	2196
141	2210
141	2231
141	2364
142	220
142	221
142	472
142	473
142	1559
142	1657
142	1658
142	1659
142	1891
142	1892
142	1893
147	375
147	377
147	378
147	379
153	205
153	1359
153	739
153	1754
153	2333
153	2449
153	1140
153	2211
153	447
153	448
153	449
153	800
153	801
153	802
153	1627
153	1628
153	1983
153	515
153	2126
153	2364
153	2365
153	2366
153	514
153	516
153	1472
153	374
153	760
153	2261
153	1736
153	213
153	1653
153	132
153	761
153	464
153	1555
153	1629
153	288
153	299
153	496
153	1048
153	1097
153	1098
153	1111
153	1112
153	1129
153	2249
153	306
155	205
155	1359
155	556
155	1140
155	2211
155	447
155	448
155	449
155	800
155	801
155	802
155	1627
155	1628
155	1754
155	1983
155	515
155	2126
155	2364
155	2365
155	2366
155	514
155	516
155	1472
155	374
155	760
155	2261
155	1736
155	213
155	1653
155	132
155	761
155	464
155	1555
155	1629
155	306
158	205
158	1359
158	1140
158	2211
158	515
158	2126
158	2364
158	2365
158	2366
158	514
158	516
158	1472
158	374
158	760
158	2261
158	1736
158	213
158	1653
158	132
158	761
158	464
158	1555
158	1629
158	306
201	2270
201	2271
210	286
210	291
210	1095
210	1097
210	1098
210	1118
210	1129
263	1754
279	2223
279	2233
335	1097
335	1098
384	3
384	362
384	1444
384	1857
384	1976
387	1658
414	958
414	959
414	960
414	961
414	962
414	963
414	964
414	965
414	966
414	967
414	968
414	969
414	970
414	971
416	241
426	220
426	221
426	472
426	473
426	1559
426	1657
426	1658
426	1659
426	1891
426	1892
426	1893
454	129
454	1396
454	213
454	760
454	1174
454	205
454	1359
454	35
454	261
454	491
454	1167
454	1657
454	1658
454	1659
454	2333
454	2449
454	1140
454	2211
454	447
454	448
454	449
454	800
454	801
454	802
454	1627
454	1628
454	1754
454	1983
454	1862
454	515
454	2126
454	2364
454	2365
454	2366
454	514
454	516
454	1472
454	374
454	2261
454	1736
454	1653
454	132
454	761
454	464
454	1555
454	342
454	958
454	959
454	960
454	961
454	962
454	963
454	964
454	965
454	966
454	967
454	968
454	969
454	970
454	971
454	1629
454	1807
454	306
455	129
455	1396
455	213
455	760
455	1174
455	205
455	1359
455	2333
455	2449
455	1140
455	2211
455	447
455	448
455	449
455	800
455	801
455	802
455	1627
455	1628
455	1754
455	1983
455	515
455	2126
455	2364
455	2365
455	2366
455	514
455	516
455	1472
455	374
455	2261
455	1736
455	1653
455	132
455	761
455	464
455	1555
455	1629
455	1807
455	306
456	129
456	1396
456	213
456	760
456	1174
456	205
456	1359
456	2333
456	2449
456	1140
456	2211
456	447
456	448
456	449
456	800
456	801
456	802
456	1627
456	1628
456	1754
456	1983
456	515
456	2126
456	2364
456	2365
456	2366
456	514
456	516
456	1472
456	374
456	2261
456	1736
456	1653
456	132
456	761
456	464
456	1555
456	1629
456	1807
456	306
457	129
457	1396
457	213
457	760
457	1174
457	205
457	1359
457	2333
457	2449
457	1140
457	2211
457	447
457	448
457	449
457	800
457	801
457	802
457	1627
457	1628
457	1754
457	1983
457	515
457	2126
457	2364
457	2365
457	2366
457	514
457	516
457	1472
457	374
457	2261
457	1736
457	1653
457	132
457	761
457	464
457	1555
457	1629
457	1807
457	306
458	129
458	1396
458	213
458	760
458	1174
458	205
458	1359
458	2333
458	2449
458	1140
458	2211
458	447
458	448
458	449
458	800
458	801
458	802
458	1627
458	1628
458	1754
458	1983
458	515
458	2126
458	2364
458	2365
458	2366
458	514
458	516
458	1472
458	374
458	2261
458	1736
458	1653
458	132
458	761
458	464
458	1555
458	1629
458	1807
458	306
459	129
