710	689
710	743
710	1311
710	2404
1475	1336
1475	376
1475	1598
1475	685
1475	413
1475	1404
918	1550
918	1389
918	654
918	430
918	2309
918	1182
918	307
918	721
918	92
918	2385
1503	2238
839	1085
1212	505
1212	1697
1212	2053
1212	1441
1212	1239
1212	1239
1212	2309
1212	500
1212	2137
1212	1842
1212	2151
1212	2127
1212	1415
1212	1415
1212	283
788	1244
788	1370
788	306
788	1601
788	2309
788	788
788	1415
564	978
564	891
564	445
564	1026
564	849
564	1736
564	983
564	233
564	70
2066	1276
1031	2471
1031	2446
1031	1673
2007	1913
2007	939
2007	2210
1854	757
841	2183
841	454
746	1799
1734	311
1734	1799
1734	1263
1734	1553
1734	59
1734	1196
1734	30
1734	2446
1734	244
1878	567
1878	430
1878	1327
1365	1921
1365	1278
1365	99
1365	430
1365	1469
1365	2039
1365	563
1365	1091
1365	933
1365	2044
1365	2044
1365	79
2028	1921
229	1311
1186	1913
1186	891
1186	2183
1186	2183
562	738
562	2426
2221	304
2221	1921
2221	1201
2221	635
2221	2030
2221	521
2221	939
2221	755
2221	1264
2221	554
2221	2238
2221	1142
2221	130
2221	1691
2221	452
2221	1311
2221	1311
2221	384
30	1696
30	554
30	1996
30	640
30	813
30	1246
960	430
960	1448
960	1245
960	535
960	102
960	1311
960	1730
960	2128
2151	854
2151	667
2151	1663
2151	1727
2322	1871
2322	1663
1750	1233
2467	901
2467	901
2467	1436
2467	1849
1277	571
1277	2426
2051	304
2051	1921
2051	382
1089	63
1089	902
275	1921
275	1239
275	855
275	430
275	1316
275	340
275	116
275	200
275	1205
275	1789
275	213
275	1955
2367	1355
2367	1575
1731	924
1731	739
616	1894
616	924
616	1637
616	739
89	1388
89	2144
89	985
89	329
247	1834
247	1959
247	2144
247	1142
1078	917
1078	2144
516	2144
185	1414
185	725
185	2276
185	1810
185	2145
185	2035
185	1773
185	1933
185	1568
185	943
185	1691
185	199
1679	1414
1679	1264
1679	574
1679	1933
590	1180
590	2064
1586	665
1586	441
2084	337
2084	20
2084	1779
821	337
821	792
975	1779
975	650
975	779
975	1815
1292	304
1292	1688
1292	635
1292	939
1292	1384
1292	1404
1292	394
1292	893
1292	1523
1292	149
1292	1925
1292	918
1292	1292
1292	822
1292	889
1292	2090
183	430
153	2436
153	1200
153	695
153	153
153	1933
153	1132
153	659
643	1792
643	110
1340	635
1340	781
1340	2361
1340	625
1340	706
1340	761
1340	1920
1340	1682
1340	1580
1340	63
1340	63
1340	1792
1340	902
1340	902
1340	1900
1340	1626
1340	644
1340	644
84	1792
2123	1414
2123	1261
1485	265
1474	635
1474	265
2331	953
2331	939
2331	1733
2331	591
2331	551
2331	1649
2331	226
2331	1309
2331	1204
2331	758
2331	338
2331	2413
2331	667
2331	2081
2331	829
2331	1698
2331	694
2331	2403
2331	1508
2331	2050
2179	1481
2179	1790
2179	287
2179	287
2179	2126
2179	637
2179	306
2179	634
2179	1293
2179	1247
2179	1596
2179	1997
2179	412
2179	409
2179	10
2179	1423
2179	213
2179	563
2179	2304
2179	2447
2179	624
2179	2402
669	2365
669	1790
669	885
669	2012
669	1997
669	10
669	1039
669	1321
669	452
669	1207
1085	828
1085	224
1085	2076
1085	2323
1085	1790
1085	287
1085	2126
1085	4
1085	1921
1085	1921
1085	1913
1085	450
1085	635
1085	512
1085	1167
1085	676
1085	939
1085	8
1085	2058
1085	2058
1085	2342
1085	2119
1085	1404
1085	2278
1085	73
1085	73
1085	1867
1085	809
1085	2301
1085	328
1085	259
1085	412
1085	1215
1085	18
1085	1423
1085	1340
1085	1926
1085	213
1085	213
1085	239
1085	1367
1085	507
1085	1039
1085	2086
1085	535
1085	327
1085	102
1085	1311
1085	1730
1085	2402
1085	1421
628	1210
628	636
628	637
628	1793
628	778
628	93
628	408
130	2058
130	1983
130	1171
130	1215
1417	2331
813	515
813	512
813	654
813	1035
813	1793
813	660
813	1381
813	788
813	793
813	1246
813	902
2190	1067
2190	2207
2190	2397
1700	1126
1700	196
1700	1865
1700	1467
1700	796
1700	1005
1700	380
1700	1215
1700	2105
1700	1195
1700	176
1700	2225
1700	92
1700	690
2135	1834
2135	80
2135	1094
120	2149
1077	611
1077	2445
1077	1104
1077	939
1077	1756
1077	1416
1077	1594
1077	1227
1077	300
1077	328
1077	1114
1077	2368
1077	1343
1077	1511
1077	239
1077	364
1077	2044
239	239
1949	2406
1949	328
1280	47
1280	939
1280	939
1280	2383
1280	846
1280	430
1280	34
1280	681
1280	801
1280	245
1280	1868
1280	1215
1280	1094
1280	1280
1280	266
1280	1118
1280	2284
1280	690
72	1280
444	99
266	47
266	1389
266	2284
476	47
476	314
476	120
1411	870
1411	1868
1411	1999
1411	1899
1411	1050
1411	1539
1411	107
1411	2447
1806	1196
1806	1926
1631	1287
1631	74
1631	603
1631	939
1631	1565
1631	1113
1631	959
1631	1147
1631	1196
1631	32
1631	672
1631	822
1955	1717
1955	293
1955	828
1955	1647
1955	2323
1955	1325
1955	515
1955	51
1955	505
1955	1834
1955	2167
1955	4
1955	304
1955	1921
1955	1921
1955	1287
1955	1913
1955	1913
1955	1501
1955	186
1955	2092
1955	1394
1955	638
1955	638
1955	74
1955	74
1955	326
1955	969
1955	1278
1955	1932
1955	603
1955	733
1955	466
1955	2469
1955	2453
1955	1126
1955	635
1955	635
1955	833
1955	888
1955	2108
1955	981
1955	413
1955	785
1955	883
1955	676
1955	719
1955	99
1955	1176
1955	546
1955	939
1955	939
1955	258
1955	2341
1955	8
1955	8
1955	3
1955	1705
1955	1270
1955	853
1955	1097
1955	2119
1955	1708
1955	1664
1955	1839
1955	585
1955	1847
1955	1847
1955	2072
1955	891
1955	1239
1955	517
1955	1404
1955	870
1955	767
1955	848
1955	2133
1955	80
1955	80
1955	809
1955	589
1955	1724
1955	95
1955	742
1955	116
1955	584
1955	1064
1955	2107
1955	965
1955	285
1955	1240
1955	696
1955	2347
1955	1957
1955	2012
1955	727
1955	328
1955	2276
1955	1925
1955	660
1955	1205
1955	1824
1955	700
1955	936
1955	1468
1955	732
1955	959
1955	1206
1955	625
1955	646
1955	1196
1955	1196
1955	951
1955	1221
1955	2145
1955	1899
1955	1327
1955	1434
1955	259
1955	1997
1955	2352
1955	1827
1955	1351
1955	1351
1955	2238
1955	2441
1955	1234
1955	1537
1955	307
1955	412
1955	412
1955	2299
1955	1215
1955	1215
1955	547
1955	1448
1955	619
1955	409
1955	409
1955	71
1955	1748
1955	323
1955	29
1955	1712
1955	301
1955	2427
1955	916
1955	2073
1955	408
1955	10
1955	275
1955	907
1955	45
1955	1764
1955	669
1955	813
1955	1846
1955	1926
1955	1926
1955	1433
1955	213
1955	213
1955	309
1955	1856
1955	793
1955	482
1955	2279
1955	1144
1955	762
1955	32
1955	2223
1955	69
1955	563
1955	563
1955	359
1955	1504
1955	933
1955	672
1955	2296
1955	688
1955	214
1955	339
1955	1585
1955	1583
1955	2044
1955	452
1955	1228
1955	1690
1955	1690
1955	2241
1955	100
1955	2385
1955	822
1955	877
1955	1579
1955	889
1955	889
1955	127
1955	993
1955	993
1955	425
1955	902
1955	2110
1955	1626
1955	690
1955	690
1955	439
1955	439
1955	405
501	1947
501	1216
501	1630
284	423
284	2015
284	1689
284	289
284	2392
284	1570
284	1399
284	2017
284	497
284	222
284	2117
284	1082
284	365
284	670
284	2079
284	743
284	22
284	2064
284	2064
284	1271
284	2434
1084	1705
1084	1772
1084	1215
1084	1094
261	1772
1353	1705
53	635
188	2186
188	982
941	1327
1568	1715
1568	2469
1568	1976
1568	2138
1568	625
1568	1694
1568	19
1568	2035
1568	1083
1568	1682
1568	292
1568	1102
1568	1448
1568	2242
1568	1663
1568	1663
1568	169
1568	964
1568	690
943	2266
943	87
943	87
943	1083
943	1234
943	307
943	63
943	2154
943	902
943	690
943	1466
68	1326
68	560
68	1688
68	1741
68	146
68	635
68	1167
68	939
68	8
68	2087
68	2093
68	2357
68	1803
68	725
68	1375
68	236
68	1505
68	663
68	429
68	412
68	1215
68	1628
68	1568
68	2240
68	1483
68	452
68	1990
68	392
68	1620
2004	1311
2169	1717
2169	611
2169	2342
2169	1594
2169	300
2169	1147
2169	393
2169	1410
2169	2378
2169	811
2429	108
417	1797
417	99
417	250
417	1926
417	1436
2094	1921
2094	1176
2094	1723
2094	584
2094	2360
2094	706
2094	707
2094	1440
2094	698
2094	169
835	211
835	952
2251	837
1486	838
1486	954
1486	213
1804	505
1804	1291
1804	2137
1804	526
1804	711
776	2156
776	1847
776	1770
2162	180
2162	878
1572	1921
1572	1688
1844	430
1844	1327
359	293
359	1548
359	1517
359	847
359	1562
359	635
359	99
359	939
359	0
359	8
359	925
359	1705
359	1802
359	1017
359	1184
359	2233
359	565
359	826
359	2360
359	399
359	2134
359	1451
359	328
359	1351
359	412
359	1215
359	483
359	1435
359	2074
359	30
359	2051
359	1085
359	1163
359	877
359	1311
359	1311
359	1729
359	1519
184	269
184	939
184	192
990	99
990	1466
1549	755
1549	1182
1203	1443
1203	433
958	2086
1771	1790
1771	637
1771	355
1771	833
1771	939
1771	1441
1771	1793
1771	116
1771	1145
1771	412
1771	309
1771	563
1771	433
1771	1691
1771	520
1771	100
1771	659
1314	637
1314	355
1314	1747
1314	939
1314	2466
1314	254
1314	563
1314	100
433	1865
433	939
433	1425
433	2178
433	554
433	1215
433	520
433	573
443	81
443	1427
999	828
999	635
999	81
999	99
999	939
999	1427
999	1868
999	292
372	81
372	1427
612	456
933	99
933	1725
933	1514
933	696
933	320
933	1236
933	659
63	81
63	99
63	1514
63	585
63	891
63	1683
63	429
63	152
63	412
63	2331
63	621
63	659
2256	1382
381	2316
381	1850
381	1850
381	2440
381	2183
381	2183
381	1739
2018	70
1709	713
1709	742
1709	415
1709	2112
1709	465
1709	1331
2081	611
2081	337
2081	1910
2081	953
2081	591
2081	226
2081	57
2081	338
2081	580
2081	1440
2081	1460
2081	1295
2081	30
2081	30
2081	2431
2081	1891
2081	1474
2081	1673
2081	2434
2081	79
940	1408
940	1448
641	1389
641	635
641	1176
641	939
641	1802
641	1311
955	505
955	1834
955	1799
955	1176
955	1176
955	939
955	939
955	2316
955	1270
955	1270
955	2188
955	725
955	2440
955	1212
955	2123
955	2155
955	1105
955	381
2149	1717
2149	293
2149	2255
2149	472
2149	611
2149	1238
2149	1479
2149	731
2149	2076
2149	2457
2149	1954
2149	1382
2149	1382
2149	568
2149	609
2149	51
2149	406
2149	1152
2149	1324
2149	1834
2149	1732
2149	1980
2149	219
2149	58
2149	297
2149	1554
2149	2167
2149	601
2149	1746
2149	1937
2149	577
2149	603
2149	1389
2149	635
2149	833
2149	1874
2149	2037
2149	1555
2149	2283
2149	81
2149	915
2149	5
2149	1176
2149	546
2149	939
2149	939
2149	654
2149	1427
2149	1499
2149	1354
2149	306
2149	1299
2149	1725
2149	2316
2149	1270
2149	1270
2149	357
2149	1161
2149	1398
2149	1662
2149	1243
2149	1189
2149	26
2149	772
2149	533
2149	1058
2149	1058
2149	846
2149	314
2149	1030
2149	1193
2149	1404
2149	870
2149	442
2149	464
2149	575
2149	1048
2149	2187
2149	1316
2149	2410
2149	345
2149	80
2149	809
2149	445
2149	653
2149	1026
2149	2124
2149	1
2149	998
2149	1494
2149	285
2149	1890
2149	696
2149	368
2149	1256
2149	178
2149	65
2149	1225
2149	2439
2149	1985
2149	605
2149	2286
2149	300
2149	300
2149	2308
2149	2260
2149	727
2149	1934
2149	1779
2149	1405
2149	1205
2149	1196
2149	1895
2149	1013
2149	2161
2149	1611
2149	1533
2149	1255
2149	2435
2149	222
2149	2117
2149	1005
2149	1333
2149	1877
2149	1327
2149	2178
2149	2176
2149	1902
2149	2163
2149	1143
2149	1040
2149	1984
2149	2307
2149	1249
2149	1613
2149	1114
2149	1827
2149	96
2149	1182
2149	554
2149	554
2149	2329
2149	2328
2149	2400
2149	371
2149	1537
2149	307
2149	412
2149	1260
2149	14
2149	2101
2149	2299
2149	2368
2149	2129
2149	1142
2149	1142
2149	1791
2149	2038
2149	619
2149	1712
2149	670
2149	1166
2149	910
2149	1328
2149	935
2149	2150
2149	275
2149	344
2149	45
2149	15
2149	1002
2149	1002
2149	831
2149	1528
2149	1897
2149	2001
2149	1927
2149	2473
2149	1580
2149	213
2149	213
2149	309
2149	1700
2149	1077
2149	179
2149	903
2149	1603
2149	1955
2149	507
2149	1061
2149	188
2149	2345
2149	563
2149	2136
2149	1391
2149	1968
2149	1187
2149	692
2149	1266
2149	2432
2149	1752
2149	2140
2149	1321
2149	1321
2149	672
2149	955
2149	1950
2149	2264
2149	204
2149	1076
2149	2047
2149	1093
2149	1691
2149	520
2149	2044
2149	1001
2149	452
2149	385
2149	1792
2149	1228
2149	871
2149	100
2149	2385
2149	2385
2149	877
2149	889
2149	962
2149	1430
2149	627
2149	2419
2149	1497
2149	2370
2149	690
2149	690
2149	79
2149	1524
2149	2128
2149	439
2149	405
172	1159
1777	258
1777	846
1777	314
1777	300
1777	412
1950	1717
1950	609
1950	1619
1950	1937
1950	2283
1950	915
1950	939
1950	939
1950	1499
1950	306
1950	2316
1950	1270
1950	1270
1950	1161
1950	1189
1950	533
1950	1030
1950	1316
1950	868
1950	116
1950	696
1950	178
1950	65
1950	300
1950	1934
1950	1405
1950	1533
1950	1005
1950	1005
1950	1327
1950	1191
1950	2307
1950	1997
1950	771
1950	2129
1950	1142
1950	619
1950	1712
1950	301
1950	670
1950	1328
1950	179
1950	1955
1950	188
1950	1187
1950	2310
1950	1585
1950	1584
1950	1497
1950	405
550	1055
550	1316
550	1005
550	1005
550	187
550	619
550	1955
550	405
1872	2316
938	567
938	99
938	412
938	2299
938	45
938	1651
938	2345
938	904
938	1605
159	509
169	457
169	1612
169	718
169	603
169	413
169	1024
169	2093
169	840
169	1636
169	1646
169	1723
169	2059
169	449
169	850
169	959
169	707
169	1857
169	1297
169	1591
169	1114
169	377
169	779
169	2381
169	320
169	2172
169	1580
169	1845
169	1209
2451	413
2451	2145
1749	706
263	1327
204	1071
204	636
204	1913
204	553
204	80
204	2161
204	1040
204	921
204	1081
204	935
204	1837
204	1277
204	1387
2304	1717
2304	1244
2304	1370
2304	363
2304	699
2304	415
2304	1040
2304	921
2304	1267
2304	56
2304	1837
2304	15
2304	548
689	819
689	1868
689	1999
689	1537
689	307
689	907
689	897
689	67
689	563
689	1930
689	1456
689	594
1198	619
2127	541
2127	955
2127	2228
1254	1973
1254	334
743	2469
743	1669
743	49
743	413
743	451
743	939
743	343
743	3
743	3
743	2058
743	1839
743	251
743	502
743	1259
743	1259
743	180
743	2124
743	386
743	265
743	328
743	2276
743	1925
743	660
743	660
743	959
743	1196
743	951
743	951
743	2145
743	1302
743	1639
743	360
743	1009
743	1513
743	1234
743	412
743	2144
743	1385
743	52
743	29
743	2427
743	50
743	670
743	1292
743	2179
743	1897
743	213
743	2270
743	1881
743	1690
743	1311
743	2110
1881	951
1881	29
1881	213
1819	1062
1819	1921
1819	1921
1819	1913
1819	1913
1819	718
1819	326
1819	1932
1819	603
1819	635
1819	635
1819	687
1819	798
1819	1176
1819	939
1819	2411
1819	1103
1819	728
1819	1097
1819	1565
1819	1992
1819	1058
1819	1404
1819	1282
1819	1268
1819	2077
1819	806
1819	80
1819	80
1819	709
1819	1259
1819	1914
1819	893
1819	1868
1819	2124
1819	1064
1819	542
1819	65
1819	399
1819	386
1819	1882
1819	561
1819	1320
1819	660
1819	2443
1819	1205
1819	1206
1819	625
1819	1258
1819	1196
1819	1196
1819	951
1819	360
1819	1899
1819	1929
1819	1009
1819	1984
1819	602
1819	114
1819	1351
1819	1351
1819	2329
1819	307
1819	307
1819	1230
1819	1230
1819	412
1819	2144
1819	1385
1819	1215
1819	1215
1819	667
1819	2395
1819	2427
1819	318
1819	670
1819	375
1819	1186
1819	843
1819	1078
1819	1219
1819	2179
1819	130
1819	404
1819	1926
1819	213
1819	1658
1819	665
1819	1638
1819	1892
1819	417
1819	1704
1819	2140
1819	2125
1819	743
1819	436
1819	1691
1819	520
1819	452
1819	877
1819	211
1819	902
1819	525
1819	1998
1819	2191
1819	659
1819	690
1819	690
1819	1004
1253	1215
1253	2068
1253	2225
1253	2125
986	718
986	833
986	1425
986	660
986	769
1970	1913
1970	718
1970	59
1770	1612
1770	1932
1770	1932
1770	467
1770	25
1770	820
1770	608
1770	1705
1770	1052
1770	508
1770	1868
1770	2309
1770	751
1770	706
1770	213
1770	176
1770	32
1770	1978
1770	335
1770	743
1770	1209
544	959
2227	115
2043	63
2043	902
1409	1834
1409	939
1053	1884
1616	1018
1616	1976
1616	1543
1616	823
1616	1142
1616	619
688	1921
688	1868
688	324
688	1196
688	2196
688	2242
85	2242
880	939
880	1427
214	2115
214	1299
214	2174
214	660
214	1838
214	706
214	2104
1163	939
1163	1427
321	1427
321	2444
321	1993
1284	99
1226	512
198	519
198	99
198	546
198	939
198	797
198	1979
198	1215
198	1215
198	2331
2240	293
2240	635
2240	2285
2240	1981
2240	684
2240	2183
2240	1215
2240	2139
2240	2062
2240	228
2240	1926
2240	690
2240	79
1439	326
1439	684
1439	283
421	786
2181	2141
2181	461
2275	690
1774	1659
1220	303
1220	1921
1220	450
1220	290
1220	99
1220	99
1220	939
1220	939
1220	1345
1220	629
1220	129
1220	1349
1220	1159
1220	65
1220	2268
1220	605
1220	745
1220	1877
1220	832
1220	2163
1220	704
1220	237
1220	412
1220	412
1220	1385
1220	469
1220	710
1220	1511
1220	1926
1220	1968
1220	617
1220	2047
1220	690
36	2076
36	629
36	583
310	939
310	1345
310	1349
310	340
310	2386
310	617
330	939
330	1182
330	1528
330	1742
1177	30
1177	829
1177	339
2284	512
2284	1865
2284	2383
2284	414
2284	2066
2284	1094
2284	1781
2284	1311
2284	2019
2106	1301
534	1384
2029	563
2029	1151
980	811
1472	1170
1286	1568
588	1215
588	839
822	2145
822	2035
822	619
822	1955
1306	625
240	1568
1311	293
1311	269
1311	1325
1311	1098
1311	1629
1311	304
1311	519
1311	1921
1311	1913
1311	1913
1311	186
1311	1812
1311	2406
1311	326
1311	47
1311	1278
1311	553
1311	1126
1311	1541
1311	635
1311	290
1311	1865
1311	920
1311	939
1311	939
1311	1455
1311	2113
1311	2353
1311	503
1311	629
1311	1802
1311	814
1311	1798
1311	1798
1311	1150
1311	1058
1311	1058
1311	855
1311	430
1311	681
1311	1744
1311	1404
1311	1329
1311	565
1311	565
1311	80
1311	1259
1311	459
1311	653
1311	781
1311	781
1311	1049
1311	493
1311	285
1311	149
1311	415
1311	358
1311	1653
1311	1290
1311	1405
1311	2340
1311	997
1311	7
1311	106
1311	1351
1311	1760
1311	1182
1311	554
1311	1873
1311	2238
1311	307
1311	2299
1311	1215
1311	1773
1311	332
1311	720
1311	2221
1311	714
1311	683
1311	1078
1311	1315
1311	1292
1311	838
1311	2303
1311	1926
1311	1700
1311	1700
1311	179
1311	1603
1311	1033
1311	1592
1311	2005
1311	2130
1311	2130
1311	800
1311	1069
1311	2067
1311	1819
1311	134
1311	1439
1311	1691
1311	1236
1311	494
1311	877
1311	1311
1311	736
1311	1088
1311	2019
1311	2463
1311	155
1311	97
1311	690
1311	690
1311	1729
1311	279
175	47
211	304
211	939
211	758
211	1208
211	2240
211	659
253	519
253	939
253	1315
253	1691
1990	690
937	413
937	883
937	719
937	510
937	1063
937	2175
425	1006
2374	1988
2374	430
2374	79
1056	681
1056	2339
492	943
2229	833
2229	2183
460	1971
1542	635
1542	939
1542	1469
1542	826
1542	2122
218	1404
218	1131
787	756
902	1476
902	515
902	1450
902	1808
902	81
902	99
902	1922
902	2280
902	158
902	340
902	2077
902	742
902	1868
902	1049
902	328
902	1754
902	1461
902	377
902	463
902	307
902	823
902	2242
902	2003
902	418
902	774
902	476
902	943
902	438
902	452
902	164
2387	1476
2387	1450
2387	81
2387	1880
2387	1922
2387	158
2387	2077
2387	742
2387	1868
2387	1049
2387	328
2387	1754
2387	1461
2387	307
2387	823
2387	2242
2387	2003
2387	418
2387	774
2387	476
2387	943
2387	438
2463	293
2463	1085
2463	1280
513	1834
1559	1717
1559	1183
1559	1160
1559	636
1559	2111
1559	1762
1559	786
1559	258
1559	523
1559	2058
1559	814
1559	891
1559	1239
1559	1293
1559	445
1559	966
1559	1054
1559	571
1559	386
1559	2095
1559	910
1559	1663
1559	1630
1559	583
1559	583
1559	213
1559	2279
1559	1331
1559	563
1559	1968
1559	686
1559	1691
1559	1691
1559	520
1559	346
1559	2026
543	1717
543	1160
543	636
543	2111
543	1487
543	1762
543	786
543	258
543	523
543	814
543	2072
543	891
543	1239
543	445
543	386
543	2095
543	2253
543	910
543	1277
543	1663
543	1630
543	1968
543	1691
543	1691
543	520
543	346
543	1236
543	2026
659	484
659	1874
659	99
659	654
659	1870
659	1847
659	62
659	62
659	1600
659	1793
659	488
659	1404
659	2425
659	1405
659	1205
659	700
659	625
659	1196
659	1304
659	1490
659	1391
659	1402
659	1109
1199	1694
1127	341
1127	1834
1127	654
1127	1035
1127	891
1127	1500
1127	399
1127	1290
1127	618
1127	698
1127	203
1127	690
1127	690
2128	505
2128	1834
2128	1676
2128	512
2128	1874
2128	915
2128	1146
2128	99
2128	1372
2128	503
2128	1916
2128	1239
2128	846
2128	1404
2128	1159
2128	696
2128	59
2128	1290
2128	1779
2128	1302
2128	1297
2128	2035
2128	823
2128	1215
2128	1142
2128	1740
2128	759
2128	229
2128	2263
2128	1010
2128	1771
2128	2127
2128	1780
2128	27
2128	1691
2128	1236
2128	1236
2128	474
2128	659
2128	690
914	2040
914	573
60	195
60	88
60	304
60	656
60	1771
384	322
384	340
384	105
384	878
1519	560
1519	1477
1519	1540
256	1159
164	293
164	293
164	1183
164	123
164	1126
164	680
164	802
164	99
164	397
164	929
164	891
164	1404
164	1316
164	158
164	80
164	2091
164	554
164	1234
164	66
164	1142
164	1945
164	435
164	1391
164	769
164	2019
995	1311
405	1571
405	1160
405	799
405	58
405	1598
405	3
405	992
405	13
405	468
405	891
405	924
405	1624
405	1404
405	767
405	1316
405	1157
405	80
405	2059
405	489
405	1890
405	1566
405	2309
405	105
405	660
405	660
405	706
405	707
405	1385
405	1215
405	1215
405	2242
405	1094
405	1368
405	1107
405	782
405	1431
405	1432
405	1220
405	877
405	877
405	2026
405	1311
405	1311
405	253
405	1965
405	528
2282	755
631	1921
631	55
631	1389
631	1756
631	891
631	955
784	939
2082	1364
2082	939
2082	1182
2082	1311
1823	939
2049	1427
2049	1868
2049	1215
2049	171
2049	174
2049	136
1436	718
1436	99
1436	99
1436	1514
1436	848
1436	281
1436	2144
1436	2118
1436	2331
1436	1848
1849	99
1849	1514
1849	1611
1849	566
1849	2331
1849	79
1300	269
1300	939
1300	2368
1300	823
1004	1847
1004	165
1004	399
1004	399
1004	625
1004	1196
1004	1464
1004	690
2152	690
2045	269
2045	1389
2045	512
1498	373
1498	1446
1498	1050
103	2240
54	1196
1757	1534
1757	1607
1670	2124
1670	1460
1670	2310
1670	79
1889	1209
528	2153
1751	1717
1751	296
1928	99
2450	1458
2450	659
2247	2446
1942	635
1942	1802
1942	714
1942	690
2160	1761
1400	939
1400	654
1400	1847
1400	1196
1400	1215
2430	2335
2430	1459
1609	546
1609	1459
1609	974
1609	2443
1609	2035
1609	2183
1609	1215
1609	619
1609	1819
1609	1970
2201	2035
1787	220
154	939
154	1607
170	293
170	1921
568	654
1152	249
1152	2230
1834	1327
1355	1458
1355	1510
1355	341
1355	426
1355	1921
1355	939
1355	654
1355	251
1355	1265
1355	221
1355	664
1355	599
1355	2203
1355	1048
1355	459
1355	661
1355	1530
1355	1576
1355	1602
1355	1529
1355	386
1355	1143
1355	656
1355	29
1355	1712
1355	1993
1355	1489
1355	1879
1355	1318
1355	448
1355	563
1355	800
1355	857
1355	339
1355	203
1355	452
1355	690
1121	1128
1121	912
1121	38
1121	884
1121	982
1121	2051
1121	1089
1121	113
1121	188
1121	2305
1121	1348
1034	654
1034	1427
1034	1425
1034	911
765	1921
765	1351
765	531
765	628
765	624
765	432
765	2426
765	102
765	634
765	2342
765	1836
765	1072
765	1488
765	1307
765	935
765	408
765	1322
765	2462
765	2053
765	1415
765	690
765	1965
765	1466
765	1724
765	1601
765	1441
765	1383
765	939
765	1868
765	864
765	737
765	2015
765	427
765	2293
765	963
765	1416
765	900
765	1847
765	1094
765	603
765	2453
765	1839
765	328
765	1824
765	700
765	732
765	959
765	1196
765	2385
765	635
1006	2142
1006	1921
1006	1351
1006	1992
1006	2426
1006	102
1006	634
1006	2342
1006	1836
1006	1072
1006	1488
1006	1307
1006	935
1006	408
1006	628
1006	1322
1006	2462
1006	2053
1006	1415
1006	690
1006	1965
1006	1466
1006	1724
1006	1601
1006	1441
1006	1383
1006	939
1006	1868
1006	864
1006	737
1006	2015
1006	427
1006	2293
1006	963
1006	1416
1006	900
1006	1847
1006	1094
1006	635
2355	1921
2355	1351
2355	2426
2355	102
2355	2053
2355	1415
2355	690
2355	1965
2355	1466
2355	1724
2355	1601
2355	1441
2355	1383
2355	939
2355	1868
2355	864
2355	737
2355	2015
2355	427
2355	2293
2355	963
2355	1416
2355	900
2355	1847
2355	1094
2355	635
519	1311
519	862
186	467
186	466
186	1205
186	1824
186	700
186	646
186	1196
150	997
1492	628
639	1236
639	385
413	1824
413	700
1733	293
1733	255
1733	2299
1733	1131
1733	1704
2422	1089
2058	2319
2058	2409
2058	2317
2058	2401
2058	2384
2058	2376
2058	2244
2058	2393
2058	2055
2058	2320
2058	2222
2058	2291
1697	496
1154	1128
1154	912
1154	38
1154	884
1154	982
1154	2051
1154	1089
1154	113
1154	188
1154	2305
1154	1348
819	1783
819	2183
819	2015
819	1868
819	2035
819	1921
819	1351
819	457
819	11
819	1352
819	2435
819	2051
819	1089
819	113
819	624
819	432
819	2426
819	102
819	634
819	2342
819	1836
819	1072
819	1488
819	1307
819	935
819	408
819	628
819	1322
819	2462
819	1367
819	2053
819	1415
819	690
819	1965
819	1466
819	1724
819	1601
819	1441
819	1383
819	939
819	864
819	737
819	427
819	2293
819	963
819	1416
819	900
819	64
819	2319
819	2409
819	2317
819	2401
819	2384
819	2376
819	2244
819	2393
819	2055
819	2320
819	2222
819	2291
819	1847
819	1094
819	1912
819	635
579	1783
579	2183
579	2015
579	1868
579	2035
579	1921
579	1351
579	624
579	432
579	2426
579	102
579	634
579	2342
579	1836
579	1072
579	1488
579	1307
579	935
579	408
579	628
579	1322
579	2462
579	2053
579	1415
579	690
579	1965
579	1466
579	1724
579	1601
579	1441
579	1383
579	939
579	864
579	737
579	427
579	2293
579	963
579	1416
579	900
579	1847
579	1094
579	1912
579	635
1546	1783
1546	2183
1546	2015
1546	1868
1546	2035
1546	1921
1546	1351
1546	624
1546	432
1546	2426
1546	102
1546	634
1546	2342
1546	1836
1546	1072
1546	1488
1546	1307
1546	935
1546	408
1546	628
1546	1322
1546	2462
1546	2053
1546	1415
1546	690
1546	1965
1546	1466
1546	1724
1546	1601
1546	1441
1546	1383
1546	939
1546	864
1546	737
1546	427
1546	2293
1546	963
1546	1416
1546	900
1546	1847
1546	1094
1546	1912
1546	635
2089	1783
2089	2183
2089	2015
2089	1868
2089	2035
2089	1921
2089	1351
2089	624
2089	432
2089	2426
2089	102
2089	634
2089	2342
2089	1836
2089	1072
2089	1488
2089	1307
2089	935
2089	408
2089	628
2089	1322
2089	2462
2089	2053
2089	1415
2089	690
2089	1965
2089	1466
2089	1724
2089	1601
2089	1441
2089	1383
2089	939
2089	864
2089	737
2089	427
2089	2293
2089	963
2089	1416
2089	900
2089	1847
2089	1094
2089	1912
2089	635
137	1783
137	2183
137	2015
137	1868
137	2035
137	1921
137	1351
137	624
137	432
137	2426
137	102
137	634
137	2342
137	1836
137	1072
137	1488
137	1307
137	935
137	408
137	628
137	1322
137	2462
137	2053
137	1415
137	690
137	1965
137	1466
137	1724
137	1601
137	1441
